label	x_lm_0	y_lm_0	x_lm_1	y_lm_1	x_lm_2	y_lm_2	x_lm_3	y_lm_3	x_lm_4	y_lm_4	x_lm_5	y_lm_5	x_lm_6	y_lm_6	x_lm_7	y_lm_7	x_lm_8	y_lm_8	x_lm_9	y_lm_9	x_lm_10	y_lm_10	x_lm_11	y_lm_11	x_lm_12	y_lm_12	x_lm_13	y_lm_13	x_lm_14	y_lm_14	x_lm_15	y_lm_15	x_lm_16	y_lm_16	x_lm_17	y_lm_17	x_lm_18	y_lm_18	x_lm_19	y_lm_19	x_lm_20	y_lm_20	x_lm_21	y_lm_21	x_lm_22	y_lm_22	x_lm_23	y_lm_23	x_lm_24	y_lm_24	x_lm_25	y_lm_25	x_lm_26	y_lm_26	x_lm_27	y_lm_27	x_lm_28	y_lm_28	x_lm_29	y_lm_29	x_lm_30	y_lm_30	x_lm_31	y_lm_31	x_lm_32	y_lm_32
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
neutral_standing	0.2829286456108090	0.5428143739700320	0.30358409881591800	0.4135718047618870	0.3284153342247010	0.3957158029079440	0.35632652044296300	0.37795284390449500	0.2426910251379010	0.44334477186203000	0.2204546183347700	0.4491804540157320	0.19718065857887300	0.45548397302627600	0.40931299328804000	0.37395262718200700	0.1670762002468110	0.4707440435886380	0.3357553780078890	0.6400002241134640	0.26404130458831800	0.6554741859436040	0.6218492388725280	0.8191133737564090	0.13317225873470300	0.8401489853858950	0.7026183605194090	1.5330275297164900	-0.03498825803399090	1.0773065090179400	0.7020565271377560	1.9696425199508700	0.10069490224123000	0.458753377199173	0.7319336533546450	2.1265413761138900	0.12464587390422800	0.2778891921043400	0.7013521194458010	2.1098172664642300	0.14233888685703300	0.24745845794677700	0.6766049861907960	2.0669610500335700	0.14297744631767300	0.29651615023613000	0.581432580947876	1.9232107400894200	0.24440257251262700	1.9351933002471900	0.5630671381950380	2.837977886199950	0.2623465657234190	2.8614020347595200	0.5509193539619450	3.6402089595794700	0.24296322464942900	3.666773557662960	0.5551720261573790	3.756258964538570	0.23374275863170600	3.761837959289550	0.5049805045127870	3.934621810913090	0.3032675087451940	3.990143060684200
neutral_standing	0.26606693863868700	0.5053690671920780	0.2876032292842870	0.38224440813064600	0.3129161596298220	0.37052983045578000	0.34162282943725600	0.3563312590122220	0.22746647894382500	0.40513110160827600	0.2055910974740980	0.4122160077095030	0.18236249685287500	0.42017969489097600	0.39945948123931900	0.3517836034297940	0.15439218282699600	0.44116437435150100	0.3183210492134090	0.6068207621574400	0.24752165377140000	0.6267818212509160	0.6206504702568050	0.8067846298217770	0.12897254526615100	0.8173050284385680	0.7087467908859250	1.502224087715150	-0.04604325070977210	1.2247459888458300	0.6949208974838260	1.9650253057479900	0.08025733381509780	0.524090051651001	0.7263348698616030	2.11857008934021	0.0916595384478569	0.326768696308136	0.6888511180877690	2.10129714012146	0.11795656383037600	0.2772245407104490	0.6662139296531680	2.051988363265990	0.1167217493057250	0.3395744860172270	0.5684420466423040	1.9015798568725600	0.238667830824852	1.9075385332107500	0.5561884045600890	2.8222274780273400	0.26161256432533300	2.846759796142580	0.5555080771446230	3.6113028526306200	0.2505607604980470	3.6274499893188500	0.5663558840751650	3.7272934913635300	0.24393750727176700	3.7258920669555700	0.5026582479476930	3.902327060699460	0.3004179298877720	3.935694694519040
neutral_standing	0.25949299335479700	0.5039862990379330	0.2807198464870450	0.37522998452186600	0.3057359755039220	0.3633582293987270	0.33364027738571200	0.34930044412612900	0.21791799366474200	0.39979687333107000	0.19427694380283400	0.40847912430763200	0.16992704570293400	0.41772639751434300	0.3952009081840520	0.34499338269233700	0.14184974133968400	0.43501460552215600	0.3132847845554350	0.6062332987785340	0.24112334847450300	0.6267519593238830	0.6255728602409360	0.8126105070114140	0.12182291597127900	0.814731240272522	0.7013664245605470	1.5345486402511600	-0.008753982372581960	1.125324010849000	0.6996801495552060	1.9919476509094200	0.043977197259664500	0.4961741268634800	0.7334924936294560	2.1519899368286100	0.06064756214618680	0.29297828674316400	0.693716824054718	2.136129140853880	0.08691974729299550	0.25845807790756200	0.6700641512870790	2.082447052001950	0.082467220723629	0.3083915710449220	0.5684731006622310	1.8982810974121100	0.23634035885334000	1.8994547128677400	0.5515756011009220	2.8217647075653100	0.25354525446891800	2.826054096221920	0.5431883335113530	3.6078097820282000	0.23814725875854500	3.5929789543151900	0.5544899106025700	3.719743490219120	0.235468789935112	3.6881587505340600	0.4803473651409150	3.8988027572631800	0.27055686712265000	3.9087140560150100
phone_hunch	0.42888912558555600	0.2906203269958500	0.46595630049705500	0.18611252307891800	0.49685579538345300	0.1844012588262560	0.5275698900222780	0.18076716363430000	0.40744748711586	0.19100521504879000	0.3918936550617220	0.19195842742919900	0.3775152564048770	0.19274139404296900	0.5842306017875670	0.2217935472726820	0.3741379380226140	0.23360908031463600	0.4864829480648040	0.399990051984787	0.40951481461525000	0.3875541090965270	0.7688836455345150	0.8316043019294740	0.32994890213012700	0.8026797771453860	0.7870660424232480	1.6049997806549100	0.16108958423137700	1.4787914752960200	0.7798764705657960	2.042994260787960	0.13382993638515500	0.8827583193778990	0.7941602468490600	2.1496639251709000	0.10494328290224100	0.70906001329422	0.7822391390800480	2.1166555881500200	0.12886205315589900	0.6178027391433720	0.7584249377250670	2.0918383598327600	0.1463603526353840	0.7053071856498720	0.7180229425430300	2.0895698070526100	0.3827939033508300	2.076359272003170	0.6729947924613950	3.0892834663391100	0.37063270807266200	3.0614006519317600	0.6792375445365910	4.085812091827390	0.378481924533844	4.07296085357666	0.70103520154953	4.225848197937010	0.39278560876846300	4.238173007965090	0.5848962068557740	4.4091267585754400	0.3576883375644680	4.354348182678220
phone_hunch	0.4383506178855900	0.3550163209438320	0.46393173933029200	0.23871968686580700	0.486186683177948	0.2333318144083020	0.5123562216758730	0.22882597148418400	0.41221189498901400	0.25867170095443700	0.3953307867050170	0.2652372717857360	0.3779694437980650	0.270661324262619	0.5766218900680540	0.27232059836387600	0.36917543411254900	0.3079773485660550	0.4867843687534330	0.45293867588043200	0.4210343062877660	0.4459122121334080	0.7633256912231450	0.853686511516571	0.3349571228027340	0.8473469614982610	0.7274118661880490	1.545087456703190	0.2173287570476530	1.4642996788024900	0.5365267992019650	1.6463873386383100	0.127864271402359	0.9078749418258670	0.4916677474975590	1.6873975992202800	0.07134100794792180	0.7542972564697270	0.4878692328929900	1.6407779455184900	0.08365748822689060	0.6755639314651490	0.4921571910381320	1.6321669816970800	0.12227527797222100	0.7528061866760250	0.7034885287284850	2.028927803039550	0.4023779332637790	2.0138485431671100	0.6400846838951110	2.7988486289978000	0.37495726346969600	2.7816162109375	0.6257073879241940	3.8024961948394800	0.3610698878765110	3.7591285705566400	0.648883044719696	3.9341986179351800	0.3738880753517150	3.9102773666381800	0.5118907690048220	4.113123416900640	0.3136822283267980	4.016575336456300
phone_hunch	0.4099208414554600	0.35387831926345800	0.432341068983078	0.23929567635059400	0.45329561829567000	0.23358221352100400	0.47844794392585800	0.22830191254615800	0.3822110891342160	0.260275274515152	0.36660853028297400	0.26729318499565100	0.349509596824646	0.2729797959327700	0.5478420257568360	0.2691536843776700	0.3390182852745060	0.3117227852344510	0.4552775025367740	0.4503658711910250	0.3917866349220280	0.44771823287010200	0.7470159530639650	0.8428742289543150	0.30984628200531000	0.8261544108390810	0.7416926026344300	1.546403169631960	0.20158010721206700	1.4811979532241800	0.5380350351333620	1.6836323738098100	0.07456379383802410	0.9170308709144590	0.49087899923324600	1.7343339920043900	0.014062931761145600	0.7606481313705440	0.4788317382335660	1.6797200441360500	0.027509521692991300	0.701934278011322	0.48297280073165900	1.6705658435821500	0.060166895389556900	0.7605037093162540	0.6907523274421690	2.0041983127594000	0.3820701241493230	1.9946449995040900	0.6301645636558530	2.8298158645629900	0.36095190048217800	2.8055386543273900	0.6180669069290160	3.776920795440670	0.3390577435493470	3.7774925231933600	0.6407215595245360	3.9061899185180700	0.3446006178855900	3.925300121307370	0.5184797644615170	4.0776848793029800	0.3146238327026370	4.043670654296880
phone_hunch	0.3741825819015500	0.35157376527786300	0.39835622906684900	0.24081870913505600	0.42322880029678300	0.23444627225399000	0.45231321454048200	0.22752447426319100	0.3451966941356660	0.26346614956855800	0.3284473717212680	0.27152660489082300	0.3112507164478300	0.2787667512893680	0.5164161920547490	0.26222559809684800	0.2985449433326720	0.3185466229915620	0.42748066782951400	0.4436010420322420	0.3568810224533080	0.4517320990562440	0.726058304309845	0.8299965262413030	0.2633468210697170	0.8304919600486760	0.8062255382537840	1.5928089618682900	0.141326904296875	1.4560744762420700	0.8070145845413210	2.0241870880127000	0.04183884710073470	0.9591889381408690	0.8358564972877500	2.170517683029180	-0.023414229974150700	0.7982347011566160	0.7967723608016970	2.1610662937164300	-0.0017687304643914100	0.7479135990142820	0.7724009156227110	2.112957000732420	0.04138670116662980	0.7941845655441280	0.677955687046051	1.9895808696746800	0.3553082346916200	1.984948992729190	0.6389622092247010	2.911910057067870	0.3526579737663270	2.9124836921691900	0.625743567943573	3.7803220748901400	0.33415260910987900	3.7493467330932600	0.638963520526886	3.9040775299072300	0.3332594037055970	3.8800628185272200	0.5581706762313840	4.075943946838380	0.35514017939567600	4.0268025398254400
phone_hunch	0.36864355206489600	0.3440752625465390	0.3934251368045810	0.23381713032722500	0.4166681468486790	0.22774729132652300	0.44473397731781000	0.22069387137889900	0.3415911793708800	0.25423508882522600	0.3255142271518710	0.26137053966522200	0.3088565170764920	0.26758530735969500	0.5118195414543150	0.2534875273704530	0.2991085350513460	0.3069058060646060	0.4195602238178250	0.4342120289802550	0.35162386298179600	0.4422140121459960	0.7203027009963990	0.8159663677215580	0.264737993478775	0.8263145089149480	0.7827145457267760	1.5140177011489900	0.14648355543613400	1.478308916091920	0.8024407029151920	2.0487558841705300	0.06038418039679530	0.9251221418380740	0.8334035873413090	2.1950185298919700	0.001362967537716030	0.7667317390441900	0.7926050424575810	2.1895101070404100	0.04025290161371230	0.6954706311225890	0.7671511769294740	2.142031192779540	0.07850949466228490	0.7594762444496160	0.6677324771881100	1.9891160726547200	0.3578023612499240	1.9733864068985000	0.6511653065681460	2.9462404251098600	0.36641794443130500	2.9277758598327600	0.652795672416687	3.8168203830719000	0.35931119322776800	3.7776589393615700	0.667709469795227	3.944395065307620	0.35848408937454200	3.9116406440734900	0.5839261412620540	4.114681720733640	0.3730817139148710	4.06021785736084
phone_hunch	0.3848232626914980	0.33827629685401900	0.4086854159832000	0.22588473558425900	0.43379098176956200	0.21952491998672500	0.46412476897239700	0.21272100508213000	0.35461825132370000	0.24785122275352500	0.3373046815395360	0.2560066282749180	0.3187401592731480	0.26345759630203200	0.5263077616691590	0.24895304441452000	0.30128785967826800	0.30789291858673100	0.4385860860347750	0.43087223172187800	0.3678893744945530	0.43963274359703100	0.7253141403198240	0.8115124702453610	0.2809404730796810	0.841734766960144	0.7860434651374820	1.4775199890136700	0.12983492016792300	1.5131781101226800	0.8312842845916750	2.07590913772583	0.12032275646925000	0.8671918511390690	0.8707911372184750	2.2198989391326900	0.09233494102954870	0.6894534230232240	0.823492705821991	2.2154316902160600	0.10756618529558200	0.5752426981925960	0.7921582460403440	2.1707632541656500	0.1326562762260440	0.6723347306251530	0.6915347576141360	1.996984839439390	0.36863431334495500	1.9907954931259200	0.6573871970176700	2.990370273590090	0.3723340928554540	2.953640937805180	0.6546041965484620	3.8596878051757800	0.35792917013168300	3.8026349544525100	0.6736554503440860	3.9863336086273200	0.35717514157295200	3.9328250885009800	0.5728932619094850	4.159302234649660	0.3540969491004940	4.086361408233640
phone_hunch	0.4094073474407200	0.3261353671550750	0.43817460536956800	0.22175458073616000	0.464899480342865	0.21845808625221300	0.4957486391067510	0.2145211100578310	0.38392743468284600	0.23433904349803900	0.3671499490737920	0.23928631842136400	0.3498478829860690	0.24355193972587600	0.5563433766365050	0.25386878848075900	0.3381500542163850	0.28710421919822700	0.4623524248600010	0.42844992876052900	0.3902987837791440	0.4284149408340450	0.7445863485336300	0.8170570135116580	0.30544614791870100	0.8352535963058470	0.797645628452301	1.4965108633041400	0.13149189949035600	1.479591965675350	0.8333960175514220	2.100423812866210	0.15611907839775100	0.8562713861465450	0.8597263097763060	2.2577412128448500	0.11830294877290700	0.6855190396308900	0.8279514908790590	2.240755796432500	0.13616712391376500	0.571861982345581	0.7980988025665280	2.1976583003997800	0.1636916697025300	0.667295515537262	0.7142112851142880	2.0037128925323500	0.390832781791687	2.0043065547943100	0.6781940460205080	3.002516031265260	0.39263197779655500	2.9763970375061000	0.6705157160758970	3.8744077682495100	0.37215501070022600	3.818518877029420	0.6875429749488830	3.999953508377080	0.3696286976337430	3.9441401958465600	0.5982455611228940	4.1663498878479	0.3703097701072690	4.100032806396480
phone_hunch	0.4161696135997770	0.3347208797931670	0.4445399343967440	0.22722727060318000	0.4725419282913210	0.2234686315059660	0.5025842785835270	0.21968215703964200	0.38958510756492600	0.24132893979549400	0.3727462589740750	0.24622276425361600	0.355692595243454	0.25052595138549800	0.5612577199935910	0.26206663250923200	0.34277865290641800	0.29277303814888	0.46968239545822100	0.44092774391174300	0.3977149426937100	0.43565550446510300	0.7510298490524290	0.8273763060569760	0.31039518117904700	0.8370005488395690	0.8029143810272220	1.4977164268493700	0.15090329945087400	1.4739078283309900	0.8431625962257390	2.088355541229250	0.15905719995498700	0.8590124845504760	0.8763227462768560	2.229922294616700	0.12426900118589400	0.6829029321670530	0.8399581909179690	2.2205498218536400	0.1417488157749180	0.5711631774902340	0.810032069683075	2.1770172119140600	0.16925540566444400	0.6663855910301210	0.7163656949996950	2.0057411193847700	0.39316022396087600	2.001584529876710	0.6780219674110410	2.9850106239318800	0.38979673385620100	2.9550633430481000	0.6717751026153560	3.877415180206300	0.37468278408050500	3.834244728088380	0.6899996399879460	4.010833740234380	0.37688368558883700	3.968632459640500	0.5907288789749150	4.174479961395260	0.37357956171035800	4.1161651611328100
phone_hunch	0.4176974296569820	0.37157347798347500	0.43681800365448	0.2536916136741640	0.46094390749931300	0.24328269064426400	0.4881030321121220	0.23366810381412500	0.38278722763061500	0.28470343351364100	0.3655535578727720	0.29483023285865800	0.34754830598831200	0.30482324957847600	0.5508350729942320	0.2671281397342680	0.33393752574920700	0.34363430738449100	0.476820170879364	0.4659549295902250	0.40329134464263900	0.477335661649704	0.752256453037262	0.8252058625221250	0.30879461765289300	0.8574431538581850	0.8083035945892330	1.5266393423080400	0.2109101265668870	1.483863115310670	0.7892943620681760	2.0384066104888900	0.11924158781766900	0.968956708908081	0.8052669763565060	2.18084979057312	0.06738965213298800	0.8155351877212520	0.7743728160858150	2.165132999420170	0.08792086690664290	0.7649176716804500	0.752020001411438	2.1203200817108200	0.11704852432012600	0.8174650073051450	0.7176511287689210	2.003136396408080	0.39703577756881700	2.0060367584228500	0.6821841597557070	2.926132917404180	0.39819958806037900	2.9171032905578600	0.6633444428443910	3.813338279724120	0.3797988295555120	3.798754930496220	0.674104630947113	3.9423112869262700	0.3789837062358860	3.9306957721710200	0.5943447351455690	4.113384246826170	0.3853740096092220	4.082700252532960
